0.47731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9306e-06,0,0,6.0281e-05,0,0,0,0,0.00068577,0,0,0,1.1807e-06,0,0,0,0,0.0070017,0,0,0,2.1514e-07,0,0.00018032,0,0,2.8052e-06,0,3.2823e-08,0,0,0,0,0.063634,0,0,0,0,0,6.8579e-08,0,5.5927e-06,0,0.00042359,0,0,8.6096e-07,0,0,0,0.02077,0,0,0,0,1.0493e-05,0,0,0.0048066,0,0,0,0,0.00085679,0,0,0,0.00012486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42412
0.48092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8715e-06,0,0,5.9433e-05,0,0,0,0,0.00067518,0,0,0,1.1614e-06,0,0,0,0,0.0068947,0,0,0,2.1107e-07,0,0.00017658,0,0,2.7447e-06,0,3.2155e-08,0,0,0,0,0.062757,0,0,0,0,0,6.6937e-08,0,5.4509e-06,0,0.00041276,0,0,8.3852e-07,0,0,0,0.020323,0,0,0,0,1.0198e-05,0,0,0.0046797,0,0,0,0,0.00083194,0,0,0,0.00012112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42213
0.4845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8127e-06,0,0,5.8593e-05,0,0,0,0,0.00066473,0,0,0,1.1422e-06,0,0,0,0,0.0067889,0,0,0,2.0706e-07,0,0.00017291,0,0,2.6855e-06,0,3.1498e-08,0,0,0,0,0.061889,0,0,0,0,0,6.533e-08,0,5.3127e-06,0,0.00040221,0,0,8.1663e-07,0,0,0,0.019886,0,0,0,0,9.9116e-06,0,0,0.0045563,0,0,0,0,0.00080785,0,0,0,0.0001175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42013
0.48807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7542e-06,0,0,5.7761e-05,0,0,0,0,0.00065442,0,0,0,1.1234e-06,0,0,0,0,0.0066845,0,0,0,2.0312e-07,0,0.00016931,0,0,2.6275e-06,0,3.0853e-08,0,0,0,0,0.06103,0,0,0,0,0,6.3758e-08,0,5.1779e-06,0,0.00039194,0,0,7.9529e-07,0,0,0,0.019459,0,0,0,0,9.633e-06,0,0,0.0044363,0,0,0,0,0.00078449,0,0,0,0.00011399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41812
0.49162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6961e-06,0,0,5.6938e-05,0,0,0,0,0.00064423,0,0,0,1.1047e-06,0,0,0,0,0.0065813,0,0,0,1.9924e-07,0,0.00016578,0,0,2.5706e-06,0,3.0219e-08,0,0,0,0,0.060179,0,0,0,0,0,6.2221e-08,0,5.0465e-06,0,0.00038194,0,0,7.7449e-07,0,0,0,0.01904,0,0,0,0,9.3623e-06,0,0,0.0043197,0,0,0,0,0.00076185,0,0,0,0.00011059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41611
0.49516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6383e-06,0,0,5.6124e-05,0,0,0,0,0.00063419,0,0,0,1.0863e-06,0,0,0,0,0.0064795,0,0,0,1.9541e-07,0,0.00016233,0,0,2.5148e-06,0,2.9595e-08,0,0,0,0,0.059337,0,0,0,0,0,6.0717e-08,0,4.9184e-06,0,0.0003722,0,0,7.5421e-07,0,0,0,0.018631,0,0,0,0,9.0993e-06,0,0,0.0042062,0,0,0,0,0.00073989,0,0,0,0.00010729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41409
0.49868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5808e-06,0,0,5.5319e-05,0,0,0,0,0.00062427,0,0,0,1.0681e-06,0,0,0,0,0.006379,0,0,0,1.9165e-07,0,0.00015894,0,0,2.4602e-06,0,2.8983e-08,0,0,0,0,0.058504,0,0,0,0,0,5.9246e-08,0,4.7934e-06,0,0.00036272,0,0,7.3444e-07,0,0,0,0.01823,0,0,0,0,8.8436e-06,0,0,0.0040959,0,0,0,0,0.00071861,0,0,0,0.0001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41206
0.50218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5236e-06,0,0,5.4522e-05,0,0,0,0,0.00061448,0,0,0,1.0501e-06,0,0,0,0,0.0062798,0,0,0,1.8795e-07,0,0.00015563,0,0,2.4067e-06,0,2.8381e-08,0,0,0,0,0.05768,0,0,0,0,0,5.7807e-08,0,4.6716e-06,0,0.00035348,0,0,7.1518e-07,0,0,0,0.017838,0,0,0,0,8.5952e-06,0,0,0.0039886,0,0,0,0,0.00069797,0,0,0,0.000101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41003
0.50567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4669e-06,0,0,5.3734e-05,0,0,0,0,0.00060483,0,0,0,1.0324e-06,0,0,0,0,0.0061818,0,0,0,1.8431e-07,0,0.00015238,0,0,2.3542e-06,0,2.779e-08,0,0,0,0,0.056864,0,0,0,0,0,5.6401e-08,0,4.5529e-06,0,0.00034449,0,0,6.964e-07,0,0,0,0.017454,0,0,0,0,8.3539e-06,0,0,0.0038843,0,0,0,0,0.00067795,0,0,0,9.8003e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40799
0.50914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4105e-06,0,0,5.2955e-05,0,0,0,0,0.00059531,0,0,0,1.0149e-06,0,0,0,0,0.0060852,0,0,0,1.8073e-07,0,0.00014919,0,0,2.3029e-06,0,2.721e-08,0,0,0,0,0.056057,0,0,0,0,0,5.5026e-08,0,4.4372e-06,0,0.00033573,0,0,6.781e-07,0,0,0,0.017079,0,0,0,0,8.1193e-06,0,0,0.0037828,0,0,0,0,0.00065854,0,0,0,9.5097e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40595
0.51259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3545e-06,0,0,5.2184e-05,0,0,0,0,0.00058591,0,0,0,9.9761e-07,0,0,0,0,0.0059898,0,0,0,1.772e-07,0,0.00014608,0,0,2.2526e-06,0,2.664e-08,0,0,0,0,0.055259,0,0,0,0,0,5.3682e-08,0,4.3244e-06,0,0.0003272,0,0,6.6026e-07,0,0,0,0.016712,0,0,0,0,7.8914e-06,0,0,0.0036841,0,0,0,0,0.00063972,0,0,0,9.228e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4039
0.51603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2988e-06,0,0,5.1422e-05,0,0,0,0,0.00057664,0,0,0,9.8058e-07,0,0,0,0,0.0058957,0,0,0,1.7374e-07,0,0.00014302,0,0,2.2033e-06,0,2.608e-08,0,0,0,0,0.05447,0,0,0,0,0,5.2369e-08,0,4.2144e-06,0,0.0003189,0,0,6.4288e-07,0,0,0,0.016352,0,0,0,0,7.6699e-06,0,0,0.0035881,0,0,0,0,0.00062146,0,0,0,8.955e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40184
0.51945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2436e-06,0,0,5.0669e-05,0,0,0,0,0.00056751,0,0,0,9.6378e-07,0,0,0,0,0.0058029,0,0,0,1.7033e-07,0,0.00014003,0,0,2.1551e-06,0,2.5531e-08,0,0,0,0,0.05369,0,0,0,0,0,5.1085e-08,0,4.1072e-06,0,0.00031081,0,0,6.2595e-07,0,0,0,0.016001,0,0,0,0,7.4548e-06,0,0,0.0034947,0,0,0,0,0.00060376,0,0,0,8.6904e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39978
0.52285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1888e-06,0,0,4.9925e-05,0,0,0,0,0.00055849,0,0,0,9.4721e-07,0,0,0,0,0.0057113,0,0,0,1.6699e-07,0,0.0001371,0,0,2.1078e-06,0,2.4992e-08,0,0,0,0,0.052918,0,0,0,0,0,4.983e-08,0,4.0027e-06,0,0.00030293,0,0,6.0945e-07,0,0,0,0.015657,0,0,0,0,7.2457e-06,0,0,0.0034039,0,0,0,0,0.00058658,0,0,0,8.434e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39772
0.52624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1344e-06,0,0,4.9189e-05,0,0,0,0,0.00054961,0,0,0,9.3087e-07,0,0,0,0,0.005621,0,0,0,1.6369e-07,0,0.00013423,0,0,2.0615e-06,0,2.4463e-08,0,0,0,0,0.052156,0,0,0,0,0,4.8604e-08,0,3.9009e-06,0,0.00029526,0,0,5.9337e-07,0,0,0,0.01532,0,0,0,0,7.0425e-06,0,0,0.0033156,0,0,0,0,0.00056992,0,0,0,8.1854e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39565
0.5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0804e-06,0,0,4.8462e-05,0,0,0,0,0.00054085,0,0,0,9.1477e-07,0,0,0,0,0.0055319,0,0,0,1.6046e-07,0,0.00013141,0,0,2.0162e-06,0,2.3944e-08,0,0,0,0,0.051402,0,0,0,0,0,4.7406e-08,0,3.8016e-06,0,0.00028779,0,0,5.7771e-07,0,0,0,0.014991,0,0,0,0,6.8451e-06,0,0,0.0032297,0,0,0,0,0.00055376,0,0,0,7.9444e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39358
0.53296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0268e-06,0,0,4.7744e-05,0,0,0,0,0.00053221,0,0,0,8.9889e-07,0,0,0,0,0.0054441,0,0,0,1.5728e-07,0,0.00012866,0,0,1.9719e-06,0,2.3434e-08,0,0,0,0,0.050657,0,0,0,0,0,4.6236e-08,0,3.7049e-06,0,0.00028052,0,0,5.6245e-07,0,0,0,0.014669,0,0,0,0,6.6533e-06,0,0,0.0031461,0,0,0,0,0.00053809,0,0,0,7.7109e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39151
0.53629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9737e-06,0,0,4.7034e-05,0,0,0,0,0.00052369,0,0,0,8.8324e-07,0,0,0,0,0.0053575,0,0,0,1.5415e-07,0,0.00012596,0,0,1.9285e-06,0,2.2934e-08,0,0,0,0,0.049921,0,0,0,0,0,4.5094e-08,0,3.6106e-06,0,0.00027343,0,0,5.4759e-07,0,0,0,0.014353,0,0,0,0,6.467e-06,0,0,0.0030648,0,0,0,0,0.00052288,0,0,0,7.4844e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38943
0.53961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.921e-06,0,0,4.6333e-05,0,0,0,0,0.0005153,0,0,0,8.6781e-07,0,0,0,0,0.0052721,0,0,0,1.5108e-07,0,0.00012332,0,0,1.886e-06,0,2.2444e-08,0,0,0,0,0.049193,0,0,0,0,0,4.3977e-08,0,3.5188e-06,0,0.00026653,0,0,5.3311e-07,0,0,0,0.014045,0,0,0,0,6.2859e-06,0,0,0.0029857,0,0,0,0,0.00050813,0,0,0,7.2649e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38735
0.54291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8687e-06,0,0,4.5641e-05,0,0,0,0,0.00050703,0,0,0,8.5261e-07,0,0,0,0,0.0051879,0,0,0,1.4807e-07,0,0.00012073,0,0,1.8443e-06,0,2.1963e-08,0,0,0,0,0.048475,0,0,0,0,0,4.2887e-08,0,3.4293e-06,0,0.00025981,0,0,5.1901e-07,0,0,0,0.013744,0,0,0,0,6.11e-06,0,0,0.0029088,0,0,0,0,0.00049381,0,0,0,7.0521e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38526
0.54619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.817e-06,0,0,4.4957e-05,0,0,0,0,0.00049887,0,0,0,8.3763e-07,0,0,0,0,0.0051049,0,0,0,1.4511e-07,0,0.0001182,0,0,1.8036e-06,0,2.1492e-08,0,0,0,0,0.047765,0,0,0,0,0,4.1822e-08,0,3.342e-06,0,0.00025327,0,0,5.0528e-07,0,0,0,0.013449,0,0,0,0,5.9391e-06,0,0,0.002834,0,0,0,0,0.00047993,0,0,0,6.8458e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38318
0.54946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7656e-06,0,0,4.4281e-05,0,0,0,0,0.00049084,0,0,0,8.2287e-07,0,0,0,0,0.0050231,0,0,0,1.422e-07,0,0.00011572,0,0,1.7638e-06,0,2.1029e-08,0,0,0,0,0.047063,0,0,0,0,0,4.0783e-08,0,3.257e-06,0,0.00024689,0,0,4.919e-07,0,0,0,0.01316,0,0,0,0,5.7731e-06,0,0,0.0027611,0,0,0,0,0.00046645,0,0,0,6.6458e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38109
0.5527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7147e-06,0,0,4.3614e-05,0,0,0,0,0.00048292,0,0,0,8.0834e-07,0,0,0,0,0.0049425,0,0,0,1.3934e-07,0,0.00011329,0,0,1.7247e-06,0,2.0576e-08,0,0,0,0,0.046371,0,0,0,0,0,3.9768e-08,0,3.1742e-06,0,0.00024068,0,0,4.7887e-07,0,0,0,0.012878,0,0,0,0,5.6117e-06,0,0,0.0026903,0,0,0,0,0.00045337,0,0,0,6.4519e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379
0.55594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6643e-06,0,0,4.2956e-05,0,0,0,0,0.00047512,0,0,0,7.9402e-07,0,0,0,0,0.004863,0,0,0,1.3653e-07,0,0.00011091,0,0,1.6866e-06,0,2.0131e-08,0,0,0,0,0.045687,0,0,0,0,0,3.8777e-08,0,3.0934e-06,0,0.00023464,0,0,4.6619e-07,0,0,0,0.012602,0,0,0,0,5.455e-06,0,0,0.0026213,0,0,0,0,0.00044069,0,0,0,6.2639e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37691
0.55915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6144e-06,0,0,4.2306e-05,0,0,0,0,0.00046743,0,0,0,7.7992e-07,0,0,0,0,0.0047847,0,0,0,1.3378e-07,0,0.00010858,0,0,1.6492e-06,0,1.9695e-08,0,0,0,0,0.045011,0,0,0,0,0,3.7809e-08,0,3.0148e-06,0,0.00022875,0,0,4.5383e-07,0,0,0,0.012331,0,0,0,0,5.3027e-06,0,0,0.0025543,0,0,0,0,0.00042837,0,0,0,6.0816e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37482
0.56235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5649e-06,0,0,4.1664e-05,0,0,0,0,0.00045986,0,0,0,7.6603e-07,0,0,0,0,0.0047075,0,0,0,1.3107e-07,0,0.0001063,0,0,1.6126e-06,0,1.9268e-08,0,0,0,0,0.044344,0,0,0,0,0,3.6865e-08,0,2.9381e-06,0,0.00022302,0,0,4.418e-07,0,0,0,0.012067,0,0,0,0,5.1547e-06,0,0,0.002489,0,0,0,0,0.00041642,0,0,0,5.9048e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37272
0.56553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5159e-06,0,0,4.103e-05,0,0,0,0,0.0004524,0,0,0,7.5236e-07,0,0,0,0,0.0046315,0,0,0,1.2842e-07,0,0.00010407,0,0,1.5769e-06,0,1.885e-08,0,0,0,0,0.043686,0,0,0,0,0,3.5943e-08,0,2.8634e-06,0,0.00021743,0,0,4.3009e-07,0,0,0,0.011809,0,0,0,0,5.0109e-06,0,0,0.0024255,0,0,0,0,0.00040482,0,0,0,5.7334e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37063
0.56869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4673e-06,0,0,4.0405e-05,0,0,0,0,0.00044505,0,0,0,7.389e-07,0,0,0,0,0.0045566,0,0,0,1.2581e-07,0,0.00010188,0,0,1.5419e-06,0,1.8439e-08,0,0,0,0,0.043036,0,0,0,0,0,3.5043e-08,0,2.7907e-06,0,0.00021199,0,0,4.1868e-07,0,0,0,0.011556,0,0,0,0,4.8712e-06,0,0,0.0023637,0,0,0,0,0.00039357,0,0,0,5.5671e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36854
0.57183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4193e-06,0,0,3.9788e-05,0,0,0,0,0.00043781,0,0,0,7.2565e-07,0,0,0,0,0.0044828,0,0,0,1.2325e-07,0,9.9742e-05,0,0,1.5076e-06,0,1.8037e-08,0,0,0,0,0.042394,0,0,0,0,0,3.4165e-08,0,2.7198e-06,0,0.00020669,0,0,4.0758e-07,0,0,0,0.011309,0,0,0,0,4.7355e-06,0,0,0.0023036,0,0,0,0,0.00038264,0,0,0,5.4059e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36644
0.57496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3717e-06,0,0,3.9179e-05,0,0,0,0,0.00043067,0,0,0,7.1261e-07,0,0,0,0,0.0044101,0,0,0,1.2074e-07,0,9.7646e-05,0,0,1.4741e-06,0,1.7643e-08,0,0,0,0,0.041761,0,0,0,0,0,3.3308e-08,0,2.6507e-06,0,0.00020153,0,0,3.9676e-07,0,0,0,0.011067,0,0,0,0,4.6037e-06,0,0,0.002245,0,0,0,0,0.00037204,0,0,0,5.2496e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36435
0.57807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3246e-06,0,0,3.8578e-05,0,0,0,0,0.00042365,0,0,0,6.9977e-07,0,0,0,0,0.0043385,0,0,0,1.1828e-07,0,9.5595e-05,0,0,1.4413e-06,0,1.7258e-08,0,0,0,0,0.041136,0,0,0,0,0,3.2472e-08,0,2.5834e-06,0,0.0001965,0,0,3.8623e-07,0,0,0,0.01083,0,0,0,0,4.4756e-06,0,0,0.0021881,0,0,0,0,0.00036174,0,0,0,5.098e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36225
0.58117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.278e-06,0,0,3.7985e-05,0,0,0,0,0.00041674,0,0,0,6.8713e-07,0,0,0,0,0.004268,0,0,0,1.1586e-07,0,9.3587e-05,0,0,1.4093e-06,0,1.688e-08,0,0,0,0,0.040519,0,0,0,0,0,3.1656e-08,0,2.5178e-06,0,0.0001916,0,0,3.7599e-07,0,0,0,0.010599,0,0,0,0,4.3511e-06,0,0,0.0021327,0,0,0,0,0.00035175,0,0,0,4.9509e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36016
0.58424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2318e-06,0,0,3.74e-05,0,0,0,0,0.00040992,0,0,0,6.747e-07,0,0,0,0,0.0041985,0,0,0,1.1349e-07,0,9.1621e-05,0,0,1.3779e-06,0,1.6509e-08,0,0,0,0,0.03991,0,0,0,0,0,3.086e-08,0,2.4539e-06,0,0.00018683,0,0,3.6601e-07,0,0,0,0.010373,0,0,0,0,4.2302e-06,0,0,0.0020787,0,0,0,0,0.00034205,0,0,0,4.8083e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35807
0.5873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1862e-06,0,0,3.6823e-05,0,0,0,0,0.00040322,0,0,0,6.6247e-07,0,0,0,0,0.0041301,0,0,0,1.1116e-07,0,8.9697e-05,0,0,1.3472e-06,0,1.6146e-08,0,0,0,0,0.03931,0,0,0,0,0,3.0084e-08,0,2.3917e-06,0,0.00018218,0,0,3.5629e-07,0,0,0,0.010151,0,0,0,0,4.1127e-06,0,0,0.0020262,0,0,0,0,0.00033263,0,0,0,4.67e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35598
0.59034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.141e-06,0,0,3.6253e-05,0,0,0,0,0.00039661,0,0,0,6.5043e-07,0,0,0,0,0.0040627,0,0,0,1.0888e-07,0,8.7813e-05,0,0,1.3172e-06,0,1.5791e-08,0,0,0,0,0.038717,0,0,0,0,0,2.9326e-08,0,2.3311e-06,0,0.00017766,0,0,3.4683e-07,0,0,0,0.0099349,0,0,0,0,3.9985e-06,0,0,0.0019751,0,0,0,0,0.00032348,0,0,0,4.5358e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35389
0.59337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0963e-06,0,0,3.5692e-05,0,0,0,0,0.00039011,0,0,0,6.3859e-07,0,0,0,0,0.0039964,0,0,0,1.0664e-07,0,8.5969e-05,0,0,1.2879e-06,0,1.5443e-08,0,0,0,0,0.038133,0,0,0,0,0,2.8587e-08,0,2.272e-06,0,0.00017325,0,0,3.3763e-07,0,0,0,0.0097232,0,0,0,0,3.8876e-06,0,0,0.0019254,0,0,0,0,0.0003146,0,0,0,4.4057e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3518
0.59638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0521e-06,0,0,3.5138e-05,0,0,0,0,0.00038371,0,0,0,6.2695e-07,0,0,0,0,0.003931,0,0,0,1.0445e-07,0,8.4164e-05,0,0,1.2592e-06,0,1.5103e-08,0,0,0,0,0.037556,0,0,0,0,0,2.7866e-08,0,2.2144e-06,0,0.00016895,0,0,3.2867e-07,0,0,0,0.0095161,0,0,0,0,3.7798e-06,0,0,0.0018769,0,0,0,0,0.00030598,0,0,0,4.2794e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34971
0.59937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0084e-06,0,0,3.4592e-05,0,0,0,0,0.0003774,0,0,0,6.1549e-07,0,0,0,0,0.0038667,0,0,0,1.0229e-07,0,8.2397e-05,0,0,1.2311e-06,0,1.4769e-08,0,0,0,0,0.036987,0,0,0,0,0,2.7163e-08,0,2.1583e-06,0,0.00016477,0,0,3.1994e-07,0,0,0,0.0093136,0,0,0,0,3.6751e-06,0,0,0.0018298,0,0,0,0,0.00029761,0,0,0,4.157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34763
0.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9652e-06,0,0,3.4053e-05,0,0,0,0,0.0003712,0,0,0,6.0422e-07,0,0,0,0,0.0038034,0,0,0,1.0018e-07,0,8.0667e-05,0,0,1.2036e-06,0,1.4442e-08,0,0,0,0,0.036426,0,0,0,0,0,2.6477e-08,0,2.1037e-06,0,0.00016069,0,0,3.1145e-07,0,0,0,0.0091155,0,0,0,0,3.5734e-06,0,0,0.0017839,0,0,0,0,0.00028948,0,0,0,4.0382e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34554
0.6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9225e-06,0,0,3.3522e-05,0,0,0,0,0.00036509,0,0,0,5.9314e-07,0,0,0,0,0.003741,0,0,0,9.8108e-08,0,7.8974e-05,0,0,1.1768e-06,0,1.4123e-08,0,0,0,0,0.035873,0,0,0,0,0,2.5808e-08,0,2.0505e-06,0,0.00015672,0,0,3.0319e-07,0,0,0,0.0089217,0,0,0,0,3.4745e-06,0,0,0.0017393,0,0,0,0,0.00028159,0,0,0,3.9229e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34346
0.60824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8802e-06,0,0,3.2998e-05,0,0,0,0,0.00035907,0,0,0,5.8225e-07,0,0,0,0,0.0036797,0,0,0,9.6076e-08,0,7.7317e-05,0,0,1.1505e-06,0,1.381e-08,0,0,0,0,0.035327,0,0,0,0,0,2.5156e-08,0,1.9986e-06,0,0.00015285,0,0,2.9514e-07,0,0,0,0.0087323,0,0,0,0,3.3785e-06,0,0,0.0016958,0,0,0,0,0.00027392,0,0,0,3.8111e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34138
0.61116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8384e-06,0,0,3.2482e-05,0,0,0,0,0.00035315,0,0,0,5.7153e-07,0,0,0,0,0.0036192,0,0,0,9.4085e-08,0,7.5695e-05,0,0,1.1248e-06,0,1.3503e-08,0,0,0,0,0.034789,0,0,0,0,0,2.4519e-08,0,1.9481e-06,0,0.00014908,0,0,2.8731e-07,0,0,0,0.0085469,0,0,0,0,3.2852e-06,0,0,0.0016535,0,0,0,0,0.00026648,0,0,0,3.7026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33931
0.61406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7971e-06,0,0,3.1973e-05,0,0,0,0,0.00034733,0,0,0,5.61e-07,0,0,0,0,0.0035597,0,0,0,9.2132e-08,0,7.4108e-05,0,0,1.0997e-06,0,1.3203e-08,0,0,0,0,0.034259,0,0,0,0,0,2.3899e-08,0,1.8989e-06,0,0.00014541,0,0,2.7969e-07,0,0,0,0.0083656,0,0,0,0,3.1945e-06,0,0,0.0016122,0,0,0,0,0.00025925,0,0,0,3.5974e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33724
0.61695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7563e-06,0,0,3.1471e-05,0,0,0,0,0.00034159,0,0,0,5.5064e-07,0,0,0,0,0.0035012,0,0,0,9.0218e-08,0,7.2554e-05,0,0,1.0752e-06,0,1.2909e-08,0,0,0,0,0.033736,0,0,0,0,0,2.3294e-08,0,1.8509e-06,0,0.00014183,0,0,2.7227e-07,0,0,0,0.0081884,0,0,0,0,3.1064e-06,0,0,0.0015721,0,0,0,0,0.00025223,0,0,0,3.4952e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33517
0.61982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.716e-06,0,0,3.0976e-05,0,0,0,0,0.00033595,0,0,0,5.4046e-07,0,0,0,0,0.0034436,0,0,0,8.8341e-08,0,7.1033e-05,0,0,1.0512e-06,0,1.2622e-08,0,0,0,0,0.03322,0,0,0,0,0,2.2704e-08,0,1.8042e-06,0,0.00013834,0,0,2.6505e-07,0,0,0,0.008015,0,0,0,0,3.0208e-06,0,0,0.0015331,0,0,0,0,0.00024541,0,0,0,3.3961e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3331
0.62268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6761e-06,0,0,3.0488e-05,0,0,0,0,0.00033039,0,0,0,5.3045e-07,0,0,0,0,0.0033869,0,0,0,8.6501e-08,0,6.9545e-05,0,0,1.0277e-06,0,1.2341e-08,0,0,0,0,0.032711,0,0,0,0,0,2.2129e-08,0,1.7587e-06,0,0.00013495,0,0,2.5803e-07,0,0,0,0.0078454,0,0,0,0,2.9376e-06,0,0,0.001495,0,0,0,0,0.00023878,0,0,0,3.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33104
